-2.479547707690265668e+01 -1.402030860239124976e+01 1.203585817002162912e+02 5.057972519422911095e-02 9.212090818167245621e-01 -3.857661039826145166e-01 7.135502311372017259e-11 1.532937651171612320e-10 3.677965673708985468e-11 1.206554416571758407e-10 5.071464903780625155e-11 -6.005619366048385720e-11 -5.408733887495218528e-11 -2.788966263500128734e-11
-2.424475387372235602e+01 -1.196206963804922729e+01 1.256622057380108402e+02 9.635442178545122749e-02 3.601090786809183486e-01 9.279210038328671306e-01 -4.558462605606122324e-12 -4.164888268863641013e-11 1.119041225363069550e-11 -1.920120562534885057e-10 -5.162115703691860960e-11 -7.923570806619613008e-11 -1.828250809762715754e-10 -2.041532353271265133e-11
-2.527724918582990909e+01 -1.582085399579584184e+01 1.157189766810519558e+02 9.915086656814038335e-01 -1.165198197410317466e-01 -5.773813875644739912e-02 -5.272688865958450353e-11 2.955241445588659875e-11 3.551096801364793581e-11 -1.416774946907936610e-10 1.303250546017685240e-10 -6.489753411679995906e-11 1.000775861519167803e-10 6.485464585625886791e-11
-2.246008136899813223e+01 -1.525696633162808524e+01 1.176240159424425968e+02 6.068596425191428306e-02 9.193110319520544360e-01 -3.888244288391001224e-01 6.904946952697658679e-11 1.601703424996398680e-10 3.846098684074700407e-11 1.245335055467344182e-10 5.781402397157426939e-11 -6.235115967643470082e-11 -5.717071542303261226e-11 -2.913761183924975895e-11
-2.193594577732869766e+01 -1.318264435370010013e+01 1.229240668760972142e+02 9.170265857846965352e-02 3.629229595301254885e-01 9.272958542452062192e-01 -1.428890761194393165e-12 -3.944818252739060395e-11 1.244204551788039843e-11 -1.918049279254085496e-10 -5.507808768352904061e-11 -7.872718134783140280e-11 -1.987911674836724866e-10 -2.184556272511973846e-11
-2.291859466189048078e+01 -1.707158112927871230e+01 1.129875366712165743e+02 9.910186342809584881e-01 -1.242784224726776743e-01 -4.936459701858014748e-02 -5.405786664010832205e-11 2.446553936822571877e-11 3.549981112830683566e-11 -1.590521599229860364e-10 1.381619459695195220e-10 -6.955556286978007854e-11 1.029096577863700405e-10 6.910844122555159559e-11
-2.246008136899813223e+01 -1.525696633162808524e+01 1.176240159424425968e+02 6.068596425191428306e-02 9.193110319520544360e-01 -3.888244288391001224e-01 6.904946952697658679e-11 1.601703424996398680e-10 3.846098684074700407e-11 1.245335055467344182e-10 5.781402397157426939e-11 -6.235115967643470082e-11 -5.717071542303261226e-11 -2.913761183924975895e-11
-2.193594577732869766e+01 -1.318264435370010013e+01 1.229240668760972142e+02 9.170265857846965352e-02 3.629229595301254885e-01 9.272958542452062192e-01 -1.428890761194393165e-12 -3.944818252739060395e-11 1.244204551788039843e-11 -1.918049279254085496e-10 -5.507808768352904061e-11 -7.872718134783140280e-11 -1.987911674836724866e-10 -2.184556272511973846e-11
-2.291859466189048078e+01 -1.707158112927871230e+01 1.129875366712165743e+02 9.910186342809584881e-01 -1.242784224726776743e-01 -4.936459701858014748e-02 -5.405786664010832205e-11 2.446553936822571877e-11 3.549981112830683566e-11 -1.590521599229860364e-10 1.381619459695195220e-10 -6.955556286978007854e-11 1.029096577863700405e-10 6.910844122555159559e-11
-7.902013743627726683e+00 -1.709208801982102699e+01 1.174695201992684304e+02 9.310458013106535924e-02 9.170036028881162204e-01 -3.878606948824601663e-01 5.333302408446521449e-11 1.645967597986210925e-10 4.910704349390329916e-11 9.079955942323012365e-11 8.772154468981533722e-11 -5.519573950168109611e-11 -5.772453618009847082e-11 -3.286894342087452581e-11
-7.303558146308901655e+00 -1.504331740019165231e+01 1.227716388323463548e+02 1.047056719435950911e-01 3.584524989784760307e-01 9.276576185239027161e-01 1.218410861931006315e-12 -4.186453106821632143e-11 1.212434119211985047e-11 -1.481213223511157864e-10 -8.193080801201279143e-11 -6.278601515593264831e-11 -2.221908180298192967e-10 -3.321617836854941072e-11
-8.425542103345701861e+00 -1.888435051471340742e+01 1.128312321066489119e+02 9.859863836421263183e-01 -1.592314240178267504e-01 -4.976139190633532827e-02 -5.356350314214565020e-11 -5.122893889050627220e-12 3.494519259446660432e-11 -1.670845946016297938e-10 1.547470184450594681e-10 -6.852031318437765966e-11 6.926744658151316249e-11 8.308478222928459785e-11
-2.518966292993773948e-01 -1.610862056344605264e+01 1.214230493054513857e+02 1.217510987314435883e-01 9.219678268872706361e-01 -3.676302860984962395e-01 4.561219862712026088e-11 1.552221093188725983e-10 5.573651234439142233e-11 6.331098018710978866e-11 9.605966452562007047e-11 -4.999225663906711725e-11 -5.778766923135680166e-11 -3.300866517014919336e-11
4.079852957676060043e-01 -1.419654857114366919e+01 1.267687587173573576e+02 1.154528099947946251e-01 3.345357344061926641e-01 9.352842524933777657e-01 -1.615539880957921569e-12 -4.976803729535737864e-11 8.009574767739762354e-12 -1.250909540751031393e-10 -9.862942210643467555e-11 -5.278307436056704821e-11 -2.063704776996672747e-10 -3.912292959149935662e-11
-8.291606792733503539e-01 -1.778129923547701807e+01 1.167466280429844971e+02 9.805718168392907330e-01 -1.887111970131376826e-01 -5.354434665826368622e-02 -5.245653673876804232e-11 -2.033450771649010748e-11 3.349096385424227120e-11 -1.495827982966506861e-10 1.488452488896370707e-10 -6.016115987214791399e-11 4.465345305451707528e-11 8.528125740257506230e-11
-2.518966292993773948e-01 -1.610862056344605264e+01 1.214230493054513857e+02 1.217510987314435883e-01 9.219678268872706361e-01 -3.676302860984962395e-01 4.561219862712026088e-11 1.552221093188725983e-10 5.573651234439142233e-11 6.331098018710978866e-11 9.605966452562007047e-11 -4.999225663906711725e-11 -5.778766923135680166e-11 -3.300866517014919336e-11
4.079852957676060043e-01 -1.419654857114366919e+01 1.267687587173573576e+02 1.154528099947946251e-01 3.345357344061926641e-01 9.352842524933777657e-01 -1.615539880957921569e-12 -4.976803729535737864e-11 8.009574767739762354e-12 -1.250909540751031393e-10 -9.862942210643467555e-11 -5.278307436056704821e-11 -2.063704776996672747e-10 -3.912292959149935662e-11
-8.291606792733503539e-01 -1.778129923547701807e+01 1.167466280429844971e+02 9.805718168392907330e-01 -1.887111970131376826e-01 -5.354434665826368622e-02 -5.245653673876804232e-11 -2.033450771649010748e-11 3.349096385424227120e-11 -1.495827982966506861e-10 1.488452488896370707e-10 -6.016115987214791399e-11 4.465345305451707528e-11 8.528125740257506230e-11
1.521788887138059820e+00 -1.340213933441933847e+01 1.245796354392203114e+02 1.330639148020327789e-01 9.246453277160937567e-01 -3.568263185525590298e-01 4.408050975207709879e-11 1.506858335159661246e-10 5.798776977604608063e-11 5.136409300859515137e-11 9.025036900162124644e-11 -4.786152093315564050e-11 -5.861131637398475842e-11 -3.239046586592574695e-11
2.187756126754642594e+00 -1.155810162997907931e+01 1.299484417613684286e+02 1.165174954146629971e-01 3.226324689714261118e-01 9.393252833026110027e-01 -4.393399004187561127e-12 -5.702502741908044061e-11 4.634523770428697098e-12 -1.198220798816908045e-10 -1.030115545699903146e-10 -4.870301446961372282e-11 -1.879084900639195235e-10 -3.913670248678008959e-11
9.392014100647436692e-01 -1.501530167927646886e+01 1.198830090227072560e+02 9.785555579105360557e-01 -1.990429198735239325e-01 -5.301800055336647333e-02 -5.299902825457783481e-11 -2.329672886238620570e-11 3.382240261310587228e-11 -1.389055102265912342e-10 1.419306794449140648e-10 -5.433912845578691278e-11 3.759468480725360440e-11 8.106601718952400224e-11
-3.669388540585602598e+00 -9.809089847474517398e+00 1.253459700654741624e+02 1.168825533678901352e-01 9.266115949695387100e-01 -3.573926089003372497e-01 4.991809267209234275e-11 1.553797327495363846e-10 5.484208825755678283e-11 5.445985618383259294e-11 7.478750876258305770e-11 -4.933220305392858719e-11 -6.096577950600223626e-11 -3.170206813354597951e-11
-3.030172410187551790e+00 -7.951259878629766575e+00 1.307132730112958825e+02 1.118371266813572018e-01 3.250455608007379871e-01 9.390622528804024594e-01 -7.255138549111859340e-12 -6.301481651684404267e-11 4.094775889342271876e-12 -1.334886182427803916e-10 -9.377072110359003732e-11 -5.079704955066752796e-11 -1.754184259056380366e-10 -3.329234224857939684e-11
-4.228574173992388552e+00 -1.143431765147820656e+01 1.206506588010721401e+02 9.817716069010249402e-01 -1.822827963086590397e-01 -5.382855042656958799e-02 -5.563285509166425832e-11 -1.206260544743252330e-11 3.677756615581633357e-11 -1.378845822811779109e-10 1.406514055893990187e-10 -5.243245094671454337e-11 4.718715656302149889e-11 7.350645388183420731e-11
-3.669388540585602598e+00 -9.809089847474517398e+00 1.253459700654741624e+02 1.168825533678901352e-01 9.266115949695387100e-01 -3.573926089003372497e-01 4.991809267209234275e-11 1.553797327495363846e-10 5.484208825755678283e-11 5.445985618383259294e-11 7.478750876258305770e-11 -4.933220305392858719e-11 -6.096577950600223626e-11 -3.170206813354597951e-11
-3.030172410187551790e+00 -7.951259878629766575e+00 1.307132730112958825e+02 1.118371266813572018e-01 3.250455608007379871e-01 9.390622528804024594e-01 -7.255138549111859340e-12 -6.301481651684404267e-11 4.094775889342271876e-12 -1.334886182427803916e-10 -9.377072110359003732e-11 -5.079704955066752796e-11 -1.754184259056380366e-10 -3.329234224857939684e-11
-4.228574173992388552e+00 -1.143431765147820656e+01 1.206506588010721401e+02 9.817716069010249402e-01 -1.822827963086590397e-01 -5.382855042656958799e-02 -5.563285509166425832e-11 -1.206260544743252330e-11 3.677756615581633357e-11 -1.378845822811779109e-10 1.406514055893990187e-10 -5.243245094671454337e-11 4.718715656302149889e-11 7.350645388183420731e-11
-2.340471725075845910e+01 -6.889231596552285453e+00 1.220210666370869461e+02 6.455690766188945662e-02 9.271365558274843321e-01 -3.691209580289442349e-01 7.378310594909527839e-11 1.616341907485185187e-10 4.003443877516105193e-11 9.214477878102691668e-11 4.446581450792332409e-11 -6.018334393571572069e-11 -6.441476285710808104e-11 -2.858339012493359080e-11
-2.284516713963369838e+01 -4.933293738260394967e+00 1.273623471910815397e+02 9.789877583886757995e-02 3.422104975705715924e-01 9.345093803965491830e-01 -1.137678873924766957e-11 -5.907839019354329872e-11 8.398210948008689661e-12 -1.944559992514860580e-10 -5.843529008476213027e-11 -6.796805842311123504e-11 -1.618396786596223470e-10 -1.924830351691023530e-11
-2.389421112995279373e+01 -8.600284084405142693e+00 1.173485197351041904e+02 9.900273916060846613e-01 -1.290700378710134266e-01 -5.645034326035835992e-02 -5.903536025153461949e-11 3.082611593891083650e-11 3.901469835328865929e-11 -1.383884353064958345e-10 1.319873870225650204e-10 -5.481486167062600332e-11 8.643105131656904977e-11 6.026189702545626062e-11
-2.340471725075845910e+01 -6.889231596552285453e+00 1.220210666370869461e+02 6.455690766188945662e-02 9.271365558274843321e-01 -3.691209580289442349e-01 7.378310594909527839e-11 1.616341907485185187e-10 4.003443877516105193e-11 9.214477878102691668e-11 4.446581450792332409e-11 -6.018334393571572069e-11 -6.441476285710808104e-11 -2.858339012493359080e-11
-2.284516713963369838e+01 -4.933293738260394967e+00 1.273623471910815397e+02 9.789877583886757995e-02 3.422104975705715924e-01 9.345093803965491830e-01 -1.137678873924766957e-11 -5.907839019354329872e-11 8.398210948008689661e-12 -1.944559992514860580e-10 -5.843529008476213027e-11 -6.796805842311123504e-11 -1.618396786596223470e-10 -1.924830351691023530e-11
-2.389421112995279373e+01 -8.600284084405142693e+00 1.173485197351041904e+02 9.900273916060846613e-01 -1.290700378710134266e-01 -5.645034326035835992e-02 -5.903536025153461949e-11 3.082611593891083650e-11 3.901469835328865929e-11 -1.383884353064958345e-10 1.319873870225650204e-10 -5.481486167062600332e-11 8.643105131656904977e-11 6.026189702545626062e-11
-3.167584679360957267e+01 -8.647919783039467845e+00 1.182560826085069721e+02 4.213101920797814731e-02 9.249717748360896108e-01 -3.776932945538218345e-01 8.474141164633786649e-11 1.599019553900666687e-10 3.373070694899766917e-11 1.254875486693112839e-10 3.695962014309336144e-11 -6.805294775382046033e-11 -6.625950652938146369e-11 -2.774837528988046975e-11
-3.114294002854368415e+01 -6.631248098080263276e+00 1.235774655449415036e+02 9.323726132648196829e-02 3.528364757707874166e-01 9.310280971968644126e-01 -9.340969993813194223e-12 -4.820963894012848549e-11 1.141534549809831748e-11 -2.293020360101004035e-10 -4.403680335433012435e-11 -8.074126141866440804e-11 -1.633279341254243133e-10 -1.459753769902521642e-11
-3.214203310024198146e+01 -1.041210216189340443e+01 1.136009421225226532e+02 9.925173865832865872e-01 -1.069854910156269601e-01 -5.885026269224924445e-02 -5.744926169496854113e-11 4.730249353132736132e-11 3.751939521705899415e-11 -1.376472287171169039e-10 1.276623020203007693e-10 -5.935235308617850849e-11 1.086721949134547599e-10 5.750420262864684583e-11
-3.289201466414785813e+01 -1.467588380577009488e+01 1.086127930173321374e+02 3.510060483355478822e-02 9.163127883197969004e-01 -3.989220947010761464e-01 8.616865609140022430e-11 1.714356169912382974e-10 3.118822759013589917e-11 1.893240340738987788e-10 4.360942966044345624e-11 -8.151983812046982527e-11 -7.587001366772340954e-11 -3.041987025222349809e-11
-3.228059152487965378e+01 -1.253986442040348770e+01 1.138788781992783470e+02 1.069744704966544280e-01 3.737175256299011816e-01 9.213532131008482784e-01 2.838539929786486771e-12 -2.646128673607065287e-11 1.799880484841019358e-11 -2.673898368375612406e-10 -3.307448460401184463e-11 -9.815153746884751601e-11 -2.033761227551014352e-10 -1.153162974389406136e-11
-3.342688701663113449e+01 -1.654447143391960040e+01 1.040060269518279057e+02 9.916463842453996369e-01 -1.072726699360178060e-01 -7.162422183630751116e-02 -5.728754319635126138e-11 4.992019361172285779e-11 3.506893444460264513e-11 -1.781196443548890488e-10 1.413000946353438659e-10 -7.712838640124712525e-11 1.550666931426957752e-10 6.429082654314830045e-11
-3.289201466414785813e+01 -1.467588380577009488e+01 1.086127930173321374e+02 3.510060483355478822e-02 9.163127883197969004e-01 -3.989220947010761464e-01 8.616865609140022430e-11 1.714356169912382974e-10 3.118822759013589917e-11 1.893240340738987788e-10 4.360942966044345624e-11 -8.151983812046982527e-11 -7.587001366772340954e-11 -3.041987025222349809e-11
-3.228059152487965378e+01 -1.253986442040348770e+01 1.138788781992783470e+02 1.069744704966544280e-01 3.737175256299011816e-01 9.213532131008482784e-01 2.838539929786486771e-12 -2.646128673607065287e-11 1.799880484841019358e-11 -2.673898368375612406e-10 -3.307448460401184463e-11 -9.815153746884751601e-11 -2.033761227551014352e-10 -1.153162974389406136e-11
-3.342688701663113449e+01 -1.654447143391960040e+01 1.040060269518279057e+02 9.916463842453996369e-01 -1.072726699360178060e-01 -7.162422183630751116e-02 -5.728754319635126138e-11 4.992019361172285779e-11 3.506893444460264513e-11 -1.781196443548890488e-10 1.413000946353438659e-10 -7.712838640124712525e-11 1.550666931426957752e-10 6.429082654314830045e-11
-2.222746296789154385e+01 -1.630726435461853896e+01 1.102884846152855971e+02 6.666693667515000143e-02 9.194099662918181481e-01 -3.876090922831291197e-01 7.081694173019164921e-11 1.773772551931139842e-10 3.891949471135040645e-11 1.459105576701760665e-10 6.416508375490723970e-11 -7.302339753066639986e-11 -7.401252606311947308e-11 -3.242373641817281684e-11
-2.155260561656366036e+01 -1.425764742581662858e+01 1.155810931147348271e+02 1.180729075865195044e-01 3.586005690625050923e-01 9.259937274410430241e-01 2.430406193479009053e-12 -3.318934123685707259e-11 1.727960999010753230e-11 -2.183305167414636834e-10 -5.032748429493297025e-11 -8.344021493842725974e-11 -2.268091645679055012e-10 -1.810008667724320070e-11
-2.281782750582414110e+01 -1.810026719993106781e+01 1.056585159780803878e+02 9.875693996071432945e-01 -1.398419213123613114e-01 -7.176921100467448245e-02 -5.802760975892473317e-11 2.552665941123169611e-11 3.527362242301340730e-11 -1.916194946901096620e-10 1.562374066203313923e-10 -7.653431162992257423e-11 1.340983756065141380e-10 7.472958892418874043e-11
-2.222746296789154385e+01 -1.630726435461853896e+01 1.102884846152855971e+02 6.666693667515000143e-02 9.194099662918181481e-01 -3.876090922831291197e-01 7.081694173019164921e-11 1.773772551931139842e-10 3.891949471135040645e-11 1.459105576701760665e-10 6.416508375490723970e-11 -7.302339753066639986e-11 -7.401252606311947308e-11 -3.242373641817281684e-11
-2.155260561656366036e+01 -1.425764742581662858e+01 1.155810931147348271e+02 1.180729075865195044e-01 3.586005690625050923e-01 9.259937274410430241e-01 2.430406193479009053e-12 -3.318934123685707259e-11 1.727960999010753230e-11 -2.183305167414636834e-10 -5.032748429493297025e-11 -8.344021493842725974e-11 -2.268091645679055012e-10 -1.810008667724320070e-11
-2.281782750582414110e+01 -1.810026719993106781e+01 1.056585159780803878e+02 9.875693996071432945e-01 -1.398419213123613114e-01 -7.176921100467448245e-02 -5.802760975892473317e-11 2.552665941123169611e-11 3.527362242301340730e-11 -1.916194946901096620e-10 1.562374066203313923e-10 -7.653431162992257423e-11 1.340983756065141380e-10 7.472958892418874043e-11
-1.891554145357691397e+01 -1.330898725895878343e+01 1.147359124948500266e+02 8.445626857730004211e-02 9.240455251443682183e-01 -3.728364758709643567e-01 6.730583430844264542e-11 1.747675747256792342e-10 4.288087720328502556e-11 1.113841128635227180e-10 6.446231410685298877e-11 -6.691780196156927701e-11 -7.213149047248054590e-11 -3.150542261139526955e-11
-1.819376160528610953e+01 -1.135890589946324525e+01 1.200598478017571722e+02 1.262824582963556486e-01 3.411858457092535324e-01 9.314746594256783085e-01 -3.266720031111127620e-12 -4.613814829886847739e-11 1.398831256331433797e-11 -1.994798475471517617e-10 -5.983893930999752650e-11 -7.340568132098559136e-11 -2.051707159318894319e-10 -2.020793915731848848e-11
-1.954695374505869410e+01 -1.501491648750505092e+01 1.100785391977216250e+02 9.845095696311354505e-01 -1.582361910267340854e-01 -7.551291520079717046e-02 -5.942049293745112916e-11 1.853297266146662146e-11 3.626271973304809723e-11 -1.720003966044920077e-10 1.527562542885298713e-10 -6.573172735662718279e-11 1.104258640810023502e-10 7.297993224378141216e-11
-2.178637840866269926e+01 -7.039202858626818049e+00 1.185881652061734997e+02 7.921068848132886697e-02 9.280627554870946039e-01 -3.639026911499391725e-01 7.328153852474511844e-11 1.730383528755880585e-10 4.224473371716121566e-11 9.253066267550146995e-11 4.925851477352633839e-11 -6.448161592948653204e-11 -7.292929610030982238e-11 -3.005962097589354496e-11
-2.106375544803783839e+01 -5.137937280613241064e+00 1.239296136907521912e+02 1.264299690621611960e-01 3.326450463175865124e-01 9.345387614980494861e-01 -1.106521601051698241e-11 -6.008775729959151867e-11 1.080547432367688106e-11 -2.051617540429349230e-10 -5.857835072517860307e-11 -6.811203655737742907e-11 -1.707386272512538223e-10 -1.758179584420599411e-11
-2.241852825397350557e+01 -8.702428090214750611e+00 1.139154713986832519e+02 9.851221376598838786e-01 -1.526544109217181922e-01 -7.893654422709889262e-02 -6.251405645929995918e-11 2.884869963847821079e-11 3.903090212438964697e-11 -1.495670207845808552e-10 1.429962772297776557e-10 -5.486606463263950977e-11 9.812887043449169510e-11 6.372397970692929914e-11
-2.885119089886734400e+01 -6.552784889226006548e-01 1.203488220558620014e+02 4.790223227838621284e-02 9.265160661866224112e-01 -3.731934477955634044e-01 8.685536188972326223e-11 1.699312886378630832e-10 3.716633937013572259e-11 8.981987171902691833e-11 3.103517097024208810e-11 -6.396244046242616211e-11 -7.213813235940318104e-11 -2.864775911359697336e-11
-2.814819578951009404e+01 1.318583088859826891e+00 1.256665039286940555e+02 1.229958841191990948e-01 3.453464279577100893e-01 9.303805598471612814e-01 -1.857739945923511133e-11 -6.691024164132438150e-11 9.907863114506021160e-12 -2.245687922660393347e-10 -4.915183253863694162e-11 -6.773346785288820949e-11 -1.422057139883760059e-10 -1.344871658672493229e-11
-2.946617031946334109e+01 -2.382010628711151323e+00 1.156969192566261881e+02 9.887498114225667933e-01 -1.230560508335728637e-01 -8.503538121784559589e-02 -6.448696937549407993e-11 5.161544588632083324e-11 4.174780222124298278e-11 -1.258599125363464357e-10 1.313070323830231676e-10 -4.749756077112605052e-11 9.380353414641131713e-11 5.364794740808603414e-11
-2.885119089886734400e+01 -6.552784889226006548e-01 1.203488220558620014e+02 4.790223227838621284e-02 9.265160661866224112e-01 -3.731934477955634044e-01 8.685536188972326223e-11 1.699312886378630832e-10 3.716633937013572259e-11 8.981987171902691833e-11 3.103517097024208810e-11 -6.396244046242616211e-11 -7.213813235940318104e-11 -2.864775911359697336e-11
-2.814819578951009404e+01 1.318583088859826891e+00 1.256665039286940555e+02 1.229958841191990948e-01 3.453464279577100893e-01 9.303805598471612814e-01 -1.857739945923511133e-11 -6.691024164132438150e-11 9.907863114506021160e-12 -2.245687922660393347e-10 -4.915183253863694162e-11 -6.773346785288820949e-11 -1.422057139883760059e-10 -1.344871658672493229e-11
-2.946617031946334109e+01 -2.382010628711151323e+00 1.156969192566261881e+02 9.887498114225667933e-01 -1.230560508335728637e-01 -8.503538121784559589e-02 -6.448696937549407993e-11 5.161544588632083324e-11 4.174780222124298278e-11 -1.258599125363464357e-10 1.313070323830231676e-10 -4.749756077112605052e-11 9.380353414641131713e-11 5.364794740808603414e-11
-3.533768921989926071e+01 3.504524976120883650e+00 1.208483136728110594e+02 3.780265753890969110e-02 9.288498705665961808e-01 -3.685226337345402503e-01 9.860206656996235594e-11 1.639195319533930536e-10 3.312346002050270375e-11 8.468904792324657028e-11 2.054750073548612688e-11 -6.637899959050245312e-11 -7.209202154121626490e-11 -2.689810202873321900e-11
-3.465837596832428602e+01 5.459307632653960241e+00 1.261761115196274545e+02 1.188525110050112632e-01 3.420083837012570793e-01 9.321504486378089371e-01 -2.593388871029651842e-11 -7.036831933064545922e-11 9.378617183086882652e-12 -2.425804327374899306e-10 -4.116672763873250888e-11 -6.777378077554273839e-11 -1.233976797009875858e-10 -1.012290326683688683e-11
-3.593195177492431469e+01 1.794483057614598032e+00 1.161875614296220078e+02 9.900774328470903773e-01 -1.117084889526860775e-01 -8.525231323378568149e-02 -6.590256234026782023e-11 6.800845890107460310e-11 4.220572924847352593e-11 -1.054890867075671469e-10 1.211185570617762569e-10 -4.158079244602200803e-11 9.296965823981422526e-11 4.750929003752384953e-11
-4.634624290041521988e+01 2.906426451249793708e+00 1.106817451822470133e+02 3.396245489741401072e-03 9.202694590833903066e-01 -3.912704628581867294e-01 1.285890325327080648e-10 1.708448200538582130e-10 2.493638849839078401e-11 1.389448765631310265e-10 1.064905586558069111e-11 -8.438510787019199297e-11 -8.517016801076931808e-11 -2.723060659713396830e-11
-4.559864840834956823e+01 5.008393170562593255e+00 1.159439602770095377e+02 1.307989832224151217e-01 3.677596779690072148e-01 9.206761034190914517e-01 -2.212599821670704727e-11 -5.017081897671896360e-11 1.621837434783572088e-11 -3.368334420547816627e-10 -2.154443745070392906e-11 -8.293368300039416913e-11 -1.195976345039169786e-10 -3.442700878685827914e-12
-4.700023781652730293e+01 1.067628061404757300e+00 1.060783646651515539e+02 9.905686521206550355e-01 -8.670444150472134126e-02 -1.060948723558631235e-01 -6.719177078694383677e-11 1.010394295184108346e-10 3.978530988162899975e-11 -8.960576499494877567e-11 1.186101551632681955e-10 -4.364385649754003331e-11 1.219466923042311676e-10 4.362702624917870296e-11
-4.859863283271627665e+01 -5.457373488693805230e-01 1.020658330144798782e+02 -5.397958631200918365e-03 9.119642015555377013e-01 -4.102343417413698567e-01 1.385028315539576856e-10 1.830921619737752003e-10 2.203537277204000933e-11 2.119931832802190826e-10 9.558873452048496241e-12 -1.012714974002231785e-10 -1.008461962945664033e-10 -2.904665052170845157e-11
-4.782454517625004797e+01 1.669441145499723334e+00 1.072775353043457471e+02 1.354342219818173154e-01 3.875671875525166787e-01 9.118383931492620720e-01 -8.008100362532209944e-12 -2.933788628200497354e-11 2.130010519515317343e-11 -4.192850924999042163e-10 -1.142675289632421213e-11 -9.607664096427116030e-11 -1.322132186518147922e-10 -1.937043727110361222e-13
-4.927580394262535890e+01 -2.483573286631964194e+00 9.750664104873357019e+01 9.902663084802334481e-01 -8.276359610541643430e-02 -1.119053057886731373e-01 -6.977237021843056633e-11 1.108953174830773074e-10 3.763166494078539867e-11 -1.102123237813574594e-10 1.245336785027654159e-10 -5.285668026407263014e-11 1.529680288645286332e-10 4.485315914027751478e-11
-4.859863283271627665e+01 -5.457373488693805230e-01 1.020658330144798782e+02 -5.397958631200918365e-03 9.119642015555377013e-01 -4.102343417413698567e-01 1.385028315539576856e-10 1.830921619737752003e-10 2.203537277204000933e-11 2.119931832802190826e-10 9.558873452048496241e-12 -1.012714974002231785e-10 -1.008461962945664033e-10 -2.904665052170845157e-11
-4.782454517625004797e+01 1.669441145499723334e+00 1.072775353043457471e+02 1.354342219818173154e-01 3.875671875525166787e-01 9.118383931492620720e-01 -8.008100362532209944e-12 -2.933788628200497354e-11 2.130010519515317343e-11 -4.192850924999042163e-10 -1.142675289632421213e-11 -9.607664096427116030e-11 -1.322132186518147922e-10 -1.937043727110361222e-13
-4.927580394262535890e+01 -2.483573286631964194e+00 9.750664104873357019e+01 9.902663084802334481e-01 -8.276359610541643430e-02 -1.119053057886731373e-01 -6.977237021843056633e-11 1.108953174830773074e-10 3.763166494078539867e-11 -1.102123237813574594e-10 1.245336785027654159e-10 -5.285668026407263014e-11 1.529680288645286332e-10 4.485315914027751478e-11
-4.018899968225201746e+01 -7.959021779179100697e+00 9.521971879567193753e+01 1.118463925914022113e-02 9.071622835021350140e-01 -4.206323102088050936e-01 1.154961880614598670e-10 2.092200578395477928e-10 2.528331488625626451e-11 2.825394257144654266e-10 2.385351594391342654e-11 -1.113961505652257588e-10 -1.240054786946329913e-10 -3.421708733339237137e-11
-3.932469978840660474e+01 -5.702489623512272843e+00 1.003994018720050576e+02 1.512177370406484478e-01 3.948024158850862442e-01 9.062363179358764453e-01 1.009306160174729376e-11 -9.792392125727159264e-12 2.693706093696264246e-11 -4.329974637365323126e-10 -9.074349168729924034e-12 -1.046539511906808555e-10 -1.885701790033850117e-10 4.160915588293446227e-13
-4.094508836745525571e+01 -9.933033858604531474e+00 9.068853720599254586e+01 9.872888994249131578e-01 -1.056976891430993354e-01 -1.186952513299656120e-01 -7.269553654657706390e-11 8.989692789025880599e-11 3.616759075072300413e-11 -2.238089408111390821e-10 1.517282587785764023e-10 -7.586963310322805000e-11 2.055591665123694836e-10 5.577587776015783643e-11
-3.260035763748864213e+01 -8.635375969017498932e+00 9.855266425224354521e+01 3.628614614298827229e-02 9.128561686784529838e-01 -4.066656728951072997e-01 9.941230998998512855e-11 2.179397048351080105e-10 3.181890904420286142e-11 2.163596746334766999e-10 3.781811367808716971e-11 -9.895455119646107107e-11 -1.194164410188652176e-10 -3.553796636945642356e-11
-3.165754050036765221e+01 -6.485068573939024361e+00 1.037637429107901994e+02 1.649550982637034702e-01 3.762173529593137999e-01 9.117292827380361064e-01 4.811609982479002297e-12 -2.391518600447277854e-11 2.601868058817360683e-11 -3.589931237483350417e-10 -2.174146861898355136e-11 -9.290478461550644379e-11 -2.057615631135842021e-10 -3.099426059298950374e-12
-3.342513312880716114e+01 -1.051646273381406793e+01 9.399401783855337555e+01 9.835052620776909560e-01 -1.322943538702714417e-01 -1.233511072398296160e-01 -7.338578643300191060e-11 6.835959239956630624e-11 3.750711532944947838e-11 -2.337670255908414559e-10 1.663850696726707157e-10 -7.341413977885328306e-11 1.919775585888640795e-10 6.259804346025405609e-11
-2.874391364422082518e+01 -5.001726172800867509e+00 1.039470069434822079e+02 5.615281446001552101e-02 9.190938443141284386e-01 -3.900171228544900837e-01 9.438091754021329930e-11 2.189728516161520965e-10 3.708292315892420472e-11 1.496284081263904219e-10 4.033113842574073220e-11 -8.692714004710712881e-11 -1.094717377165329777e-10 -3.446909111187982611e-11
