5.621340179443359375e+01 -6.374740219116210938e+01 -1.324992309570312500e+03 -9.673606753349304199e-01 8.596320450305938721e-02 -2.383770495653152466e-01 1.352954292540775078e-14 4.084913394895425806e-14 6.538556500368980824e-14 2.371087023826416702e-14 6.312431620266040429e-14 1.895178172451924387e-14 4.561445839622605745e-14 7.274017700744699915e-14
5.639558029174804688e+01 -6.267870330810546875e+01 -1.326150512695312500e+03 -9.674106240272521973e-01 8.659228682518005371e-02 -2.379462569952011108e-01 1.339000442819507150e-14 4.062502820016032030e-14 6.509420280019997076e-14 2.354186407717291693e-14 6.282693626610616359e-14 1.880657546925573856e-14 4.537175502016481159e-14 7.240512448223448147e-14
5.639558029174804688e+01 -6.267870330810546875e+01 -1.326150512695312500e+03 -9.674106240272521973e-01 8.659228682518005371e-02 -2.379462569952011108e-01 1.339000442819507150e-14 4.062502820016032030e-14 6.509420280019997076e-14 2.354186407717291693e-14 6.282693626610616359e-14 1.880657546925573856e-14 4.537175502016481159e-14 7.240512448223448147e-14
5.781950378417968750e+01 -5.947338485717773438e+01 -1.329594848632812500e+03 -9.669699072837829590e-01 9.475225955247879028e-02 -2.366247177124023438e-01 1.249444595514529010e-14 3.949203203456416552e-14 6.372016051114814280e-14 2.270083736408435690e-14 6.158864881767623629e-14 1.820616523472489802e-14 4.442064271324540003e-14 7.122581211620213924e-14
5.781950378417968750e+01 -5.947338485717773438e+01 -1.329594848632812500e+03 -9.669699072837829590e-01 9.475225955247879028e-02 -2.366247177124023438e-01 1.249444595514529010e-14 3.949203203456416552e-14 6.372016051114814280e-14 2.270083736408435690e-14 6.158864881767623629e-14 1.820616523472489802e-14 4.442064271324540003e-14 7.122581211620213924e-14
5.781950378417968750e+01 -5.947338485717773438e+01 -1.329594848632812500e+03 -9.669699072837829590e-01 9.475225955247879028e-02 -2.366247177124023438e-01 1.249444595514529010e-14 3.949203203456416552e-14 6.372016051114814280e-14 2.270083736408435690e-14 6.158864881767623629e-14 1.820616523472489802e-14 4.442064271324540003e-14 7.122581211620213924e-14
6.170110321044921875e+01 -5.455458831787109375e+01 -1.334258300781250000e+03 -9.677625298500061035e-01 1.171606406569480896e-01 -2.229554206132888794e-01 7.528323512187266137e-15 3.416325573318195139e-14 5.808474677585284857e-14 1.794534795300215373e-14 5.628287846700946801e-14 1.408120417888066570e-14 3.967063039708348954e-14 6.630725930118225156e-14
6.170110321044921875e+01 -5.455458831787109375e+01 -1.334258300781250000e+03 -9.677625298500061035e-01 1.171606406569480896e-01 -2.229554206132888794e-01 7.528323512187266137e-15 3.416325573318195139e-14 5.808474677585284857e-14 1.794534795300215373e-14 5.628287846700946801e-14 1.408120417888066570e-14 3.967063039708348954e-14 6.630725930118225156e-14
6.712673187255859375e+01 -4.850465393066406250e+01 -1.339686035156250000e+03 -9.692474007606506348e-01 1.378795653581619263e-01 -2.038350254297256470e-01 1.158599368905508789e-15 2.731262561819021093e-14 5.092823970839239640e-14 1.165885268484981984e-14 4.934828661385859328e-14 8.393825593378696155e-15 3.327071535706652649e-14 5.968408840626630731e-14
6.712673187255859375e+01 -4.850465393066406250e+01 -1.339686035156250000e+03 -9.692474007606506348e-01 1.378795653581619263e-01 -2.038350254297256470e-01 1.158599368905508789e-15 2.731262561819021093e-14 5.092823970839239640e-14 1.165885268484981984e-14 4.934828661385859328e-14 8.393825593378696155e-15 3.327071535706652649e-14 5.968408840626630731e-14
6.712673187255859375e+01 -4.850465393066406250e+01 -1.339686035156250000e+03 -9.692474007606506348e-01 1.378795653581619263e-01 -2.038350254297256470e-01 1.158599368905508789e-15 2.731262561819021093e-14 5.092823970839239640e-14 1.165885268484981984e-14 4.934828661385859328e-14 8.393825593378696155e-15 3.327071535706652649e-14 5.968408840626630731e-14
7.124492645263671875e+01 -4.209063720703125000e+01 -1.346915893554687500e+03 -9.683462977409362793e-01 1.254934072494506836e-01 -2.157704830169677734e-01 3.796759217662497786e-15 2.945665243372433212e-14 5.274790233612534070e-14 1.384472468582173729e-14 5.083885925843764013e-14 1.028389574847109498e-14 3.477643660337780354e-14 6.054117754865466185e-14
7.124492645263671875e+01 -4.209063720703125000e+01 -1.346915893554687500e+03 -9.683462977409362793e-01 1.254934072494506836e-01 -2.157704830169677734e-01 3.796759217662497786e-15 2.945665243372433212e-14 5.274790233612534070e-14 1.384472468582173729e-14 5.083885925843764013e-14 1.028389574847109498e-14 3.477643660337780354e-14 6.054117754865466185e-14
7.604992675781250000e+01 -3.726092147827148438e+01 -1.353947387695312500e+03 -9.657428860664367676e-01 1.334209442138671875e-01 -2.225746661424636841e-01 4.333000254439482729e-15 2.951558959517084175e-14 5.232309571535404092e-14 1.435458783582440856e-14 5.057818310114136146e-14 1.103454310440121342e-14 3.494597793513821898e-14 6.020124013683433826e-14
7.604992675781250000e+01 -3.726092147827148438e+01 -1.353947387695312500e+03 -9.657428860664367676e-01 1.334209442138671875e-01 -2.225746661424636841e-01 4.333000254439482729e-15 2.951558959517084175e-14 5.232309571535404092e-14 1.435458783582440856e-14 5.057818310114136146e-14 1.103454310440121342e-14 3.494597793513821898e-14 6.020124013683433826e-14
7.604992675781250000e+01 -3.726092147827148438e+01 -1.353947387695312500e+03 -9.657428860664367676e-01 1.334209442138671875e-01 -2.225746661424636841e-01 4.333000254439482729e-15 2.951558959517084175e-14 5.232309571535404092e-14 1.435458783582440856e-14 5.057818310114136146e-14 1.103454310440121342e-14 3.494597793513821898e-14 6.020124013683433826e-14
8.092243957519531250e+01 -3.294628906250000000e+01 -1.361824462890625000e+03 -9.642074108123779297e-01 1.421323567628860474e-01 -2.238357067108154297e-01 3.571826722393150072e-15 2.819188462909803620e-14 5.048586863421537797e-14 1.351668927193270298e-14 4.888962116807271580e-14 1.046978926121415969e-14 3.372582096566494274e-14 5.844867021819724061e-14
8.092243957519531250e+01 -3.294628906250000000e+01 -1.361824462890625000e+03 -9.642074108123779297e-01 1.421323567628860474e-01 -2.238357067108154297e-01 3.571826722393150072e-15 2.819188462909803620e-14 5.048586863421537797e-14 1.351668927193270298e-14 4.888962116807271580e-14 1.046978926121415969e-14 3.372582096566494274e-14 5.844867021819724061e-14
8.567905426025390625e+01 -2.894540214538574219e+01 -1.369463500976562500e+03 -9.608828425407409668e-01 1.466517448425292969e-01 -2.349413633346557617e-01 5.217928954588163487e-15 2.934888119492654081e-14 5.113944287076901124e-14 1.506966784212405116e-14 4.965880772957665151e-14 1.215766911397134704e-14 3.487486566912792080e-14 5.904130578758900135e-14
8.567905426025390625e+01 -2.894540214538574219e+01 -1.369463500976562500e+03 -9.608828425407409668e-01 1.466517448425292969e-01 -2.349413633346557617e-01 5.217928954588163487e-15 2.934888119492654081e-14 5.113944287076901124e-14 1.506966784212405116e-14 4.965880772957665151e-14 1.215766911397134704e-14 3.487486566912792080e-14 5.904130578758900135e-14
8.567905426025390625e+01 -2.894540214538574219e+01 -1.369463500976562500e+03 -9.608828425407409668e-01 1.466517448425292969e-01 -2.349413633346557617e-01 5.217928954588163487e-15 2.934888119492654081e-14 5.113944287076901124e-14 1.506966784212405116e-14 4.965880772957665151e-14 1.215766911397134704e-14 3.487486566912792080e-14 5.904130578758900135e-14
8.977633666992187500e+01 -2.551712799072265625e+01 -1.375842407226562500e+03 -9.609122276306152344e-01 1.399855762720108032e-01 -2.388550043106079102e-01 5.563774386875845838e-15 2.924666999400496163e-14 5.075640203363247313e-14 1.507756074473954995e-14 4.908022871007777125e-14 1.204295153095423012e-14 3.439048574428577088e-14 5.809489100150611044e-14
9.407766723632812500e+01 -2.263852310180664062e+01 -1.380201538085937500e+03 -9.577418565750122070e-01 1.370169669389724731e-01 -2.528972327709197998e-01 7.969215731427804052e-15 3.139968299191091705e-14 5.266965997701728459e-14 1.734379132813922140e-14 5.095034422668794811e-14 1.423210237067997743e-14 3.635524975520613575e-14 5.971991924350301461e-14
9.407766723632812500e+01 -2.263852310180664062e+01 -1.380201538085937500e+03 -9.577418565750122070e-01 1.370169669389724731e-01 -2.528972327709197998e-01 7.969215731427804052e-15 3.139968299191091705e-14 5.266965997701728459e-14 1.734379132813922140e-14 5.095034422668794811e-14 1.423210237067997743e-14 3.635524975520613575e-14 5.971991924350301461e-14
9.863446044921875000e+01 -2.006869125366210938e+01 -1.383317504882812500e+03 -9.586796164512634277e-01 1.397451907396316528e-01 -2.477997690439224243e-01 5.881389092200481022e-15 2.904982399375241731e-14 5.019015285763387755e-14 1.515252118334789820e-14 4.844599577696009246e-14 1.214643967813400738e-14 3.398825492609414686e-14 5.719384783933038515e-14
9.863446044921875000e+01 -2.006869125366210938e+01 -1.383317504882812500e+03 -9.586796164512634277e-01 1.397451907396316528e-01 -2.477997690439224243e-01 5.881389092200481022e-15 2.904982399375241731e-14 5.019015285763387755e-14 1.515252118334789820e-14 4.844599577696009246e-14 1.214643967813400738e-14 3.398825492609414686e-14 5.719384783933038515e-14
9.863446044921875000e+01 -2.006869125366210938e+01 -1.383317504882812500e+03 -9.586796164512634277e-01 1.397451907396316528e-01 -2.477997690439224243e-01 5.881389092200481022e-15 2.904982399375241731e-14 5.019015285763387755e-14 1.515252118334789820e-14 4.844599577696009246e-14 1.214643967813400738e-14 3.398825492609414686e-14 5.719384783933038515e-14
1.034846878051757812e+02 -1.765064239501953125e+01 -1.385821899414062500e+03 -9.581809639930725098e-01 1.499612331390380859e-01 -2.437227964401245117e-01 3.829855688587018638e-15 2.678770333699684953e-14 4.775294711095656600e-14 1.317353148677347590e-14 4.616765584491211659e-14 1.043704365155820048e-14 3.197106193850649356e-14 5.507361921113528669e-14
1.034846878051757812e+02 -1.765064239501953125e+01 -1.385821899414062500e+03 -9.581809639930725098e-01 1.499612331390380859e-01 -2.437227964401245117e-01 3.829855688587018638e-15 2.678770333699684953e-14 4.775294711095656600e-14 1.317353148677347590e-14 4.616765584491211659e-14 1.043704365155820048e-14 3.197106193850649356e-14 5.507361921113528669e-14
1.074239578247070312e+02 -1.561396980285644531e+01 -1.388035766601562500e+03 -9.526429176330566406e-01 1.643861532211303711e-01 -2.558295428752899170e-01 5.488760667037516835e-15 2.835846608306686106e-14 4.904955745341230845e-14 1.509752263252421878e-14 4.781840011113121799e-14 1.266021361218303295e-14 3.395949985788082905e-14 5.692828167291827286e-14
1.074239578247070312e+02 -1.561396980285644531e+01 -1.388035766601562500e+03 -9.526429176330566406e-01 1.643861532211303711e-01 -2.558295428752899170e-01 5.488760667037516835e-15 2.835846608306686106e-14 4.904955745341230845e-14 1.509752263252421878e-14 4.781840011113121799e-14 1.266021361218303295e-14 3.395949985788082905e-14 5.692828167291827286e-14
1.074239578247070312e+02 -1.561396980285644531e+01 -1.388035766601562500e+03 -9.526429176330566406e-01 1.643861532211303711e-01 -2.558295428752899170e-01 5.488760667037516835e-15 2.835846608306686106e-14 4.904955745341230845e-14 1.509752263252421878e-14 4.781840011113121799e-14 1.266021361218303295e-14 3.395949985788082905e-14 5.692828167291827286e-14
1.092237091064453125e+02 -1.402982139587402344e+01 -1.389593627929687500e+03 -9.496344923973083496e-01 1.621886044740676880e-01 -2.681214213371276855e-01 7.923338475445577198e-15 3.074527842533220393e-14 5.134606689069572158e-14 1.749272689032938052e-14 5.009680394147361143e-14 1.496844198414657907e-14 3.623852945027144082e-14 5.906158637463170490e-14
1.092237091064453125e+02 -1.402982139587402344e+01 -1.389593627929687500e+03 -9.496344923973083496e-01 1.621886044740676880e-01 -2.681214213371276855e-01 7.923338475445577198e-15 3.074527842533220393e-14 5.134606689069572158e-14 1.749272689032938052e-14 5.009680394147361143e-14 1.496844198414657907e-14 3.623852945027144082e-14 5.906158637463170490e-14
1.091595230102539062e+02 -1.309877967834472656e+01 -1.390380981445312500e+03 -9.461318850517272949e-01 1.612360924482345581e-01 -2.807801365852355957e-01 1.079054462101259169e-14 3.363226761857329432e-14 5.415284470379534602e-14 2.038463007912848862e-14 5.293537027671059527e-14 1.779115414839868931e-14 3.908369836552731400e-14 6.180003942741209446e-14
1.091595230102539062e+02 -1.309877967834472656e+01 -1.390380981445312500e+03 -9.461318850517272949e-01 1.612360924482345581e-01 -2.807801365852355957e-01 1.079054462101259169e-14 3.363226761857329432e-14 5.415284470379534602e-14 2.038463007912848862e-14 5.293537027671059527e-14 1.779115414839868931e-14 3.908369836552731400e-14 6.180003942741209446e-14
1.091595230102539062e+02 -1.309877967834472656e+01 -1.390380981445312500e+03 -9.461318850517272949e-01 1.612360924482345581e-01 -2.807801365852355957e-01 1.079054462101259169e-14 3.363226761857329432e-14 5.415284470379534602e-14 2.038463007912848862e-14 5.293537027671059527e-14 1.779115414839868931e-14 3.908369836552731400e-14 6.180003942741209446e-14
1.059521789550781250e+02 -1.317187404632568359e+01 -1.388666992187500000e+03 -9.445212483406066895e-01 1.667189747095108032e-01 -2.829916477203369141e-01 1.189206429205161681e-14 3.489532510526442289e-14 5.542433074643009214e-14 2.168363779055109060e-14 5.436576036383384432e-14 1.918074067751534298e-14 4.056469924679280471e-14 6.336747477367875277e-14
1.059521789550781250e+02 -1.317187404632568359e+01 -1.388666992187500000e+03 -9.445212483406066895e-01 1.667189747095108032e-01 -2.829916477203369141e-01 1.189206429205161681e-14 3.489532510526442289e-14 5.542433074643009214e-14 2.168363779055109060e-14 5.436576036383384432e-14 1.918074067751534298e-14 4.056469924679280471e-14 6.336747477367875277e-14
9.910271453857421875e+01 -1.391892719268798828e+01 -1.385274291992187500e+03 -9.446791410446166992e-01 1.524193584918975830e-01 -2.904300391674041748e-01 1.530438149443254014e-14 3.860259825416822593e-14 5.936460340238914737e-14 2.499542619885919104e-14 5.806470251257440788e-14 2.210186221084689836e-14 4.389723170624042388e-14 6.678967276253247145e-14
8.990267944335937500e+01 -1.540050315856933594e+01 -1.379855468750000000e+03 -9.473578929901123047e-01 1.216730922460556030e-01 -2.961564064025878906e-01 1.928414066944314160e-14 4.297033283908648223e-14 6.419591948772826496e-14 2.858844097381361491e-14 6.228230714076258104e-14 2.490915004165112973e-14 4.737779005611154630e-14 7.040749200899331428e-14
8.990267944335937500e+01 -1.540050315856933594e+01 -1.379855468750000000e+03 -9.473578929901123047e-01 1.216730922460556030e-01 -2.961564064025878906e-01 1.928414066944314160e-14 4.297033283908648223e-14 6.419591948772826496e-14 2.858844097381361491e-14 6.228230714076258104e-14 2.490915004165112973e-14 4.737779005611154630e-14 7.040749200899331428e-14
8.990267944335937500e+01 -1.540050315856933594e+01 -1.379855468750000000e+03 -9.473578929901123047e-01 1.216730922460556030e-01 -2.961564064025878906e-01 1.928414066944314160e-14 4.297033283908648223e-14 6.419591948772826496e-14 2.858844097381361491e-14 6.228230714076258104e-14 2.490915004165112973e-14 4.737779005611154630e-14 7.040749200899331428e-14
8.114405822753906250e+01 -1.773843383789062500e+01 -1.372545410156250000e+03 -9.505789279937744141e-01 1.112067028880119324e-01 -2.898841798305511475e-01 2.015444550221888190e-14 4.433883931566356001e-14 6.600813836312236360e-14 2.947713870937828632e-14 6.388992706628160803e-14 2.548934743551714446e-14 4.854251536650141511e-14 7.195930132039758253e-14
8.114405822753906250e+01 -1.773843383789062500e+01 -1.372545410156250000e+03 -9.505789279937744141e-01 1.112067028880119324e-01 -2.898841798305511475e-01 2.015444550221888190e-14 4.433883931566356001e-14 6.600813836312236360e-14 2.947713870937828632e-14 6.388992706628160803e-14 2.548934743551714446e-14 4.854251536650141511e-14 7.195930132039758253e-14
7.316111755371093750e+01 -2.014617156982421875e+01 -1.365735351562500000e+03 -9.531671404838562012e-01 9.346308559179306030e-02 -2.876404821872711182e-01 2.201079583826226347e-14 4.664871848021364791e-14 6.877555345330760747e-14 3.118858925501727916e-14 6.629553076620333291e-14 2.670382917582452535e-14 5.038464451157302709e-14 7.410968769556165582e-14
7.316111755371093750e+01 -2.014617156982421875e+01 -1.365735351562500000e+03 -9.531671404838562012e-01 9.346308559179306030e-02 -2.876404821872711182e-01 2.201079583826226347e-14 4.664871848021364791e-14 6.877555345330760747e-14 3.118858925501727916e-14 6.629553076620333291e-14 2.670382917582452535e-14 5.038464451157302709e-14 7.410968769556165582e-14
6.824405670166015625e+01 -2.209638214111328125e+01 -1.360622924804687500e+03 -9.553850889205932617e-01 8.469481021165847778e-02 -2.829596102237701416e-01 2.238156454832783175e-14 4.735840774205874312e-14 6.982394616182644221e-14 3.152207678142544269e-14 6.715184614465393409e-14 2.677621436229728335e-14 5.088626399938475351e-14 7.489588579786922107e-14
6.824405670166015625e+01 -2.209638214111328125e+01 -1.360622924804687500e+03 -9.553850889205932617e-01 8.469481021165847778e-02 -2.829596102237701416e-01 2.238156454832783175e-14 4.735840774205874312e-14 6.982394616182644221e-14 3.152207678142544269e-14 6.715184614465393409e-14 2.677621436229728335e-14 5.088626399938475351e-14 7.489588579786922107e-14
6.661251831054687500e+01 -2.323531532287597656e+01 -1.357856811523437500e+03 -9.575561881065368652e-01 9.021756798028945923e-02 -2.737642228603363037e-01 2.048241534704909587e-14 4.565280783414257445e-14 6.828146818217142277e-14 2.978923007736980352e-14 6.570209250243620344e-14 2.517210149087838427e-14 4.941612051136286639e-14 7.368959676973195882e-14
6.661251831054687500e+01 -2.323531532287597656e+01 -1.357856811523437500e+03 -9.575561881065368652e-01 9.021756798028945923e-02 -2.737642228603363037e-01 2.048241534704909587e-14 4.565280783414257445e-14 6.828146818217142277e-14 2.978923007736980352e-14 6.570209250243620344e-14 2.517210149087838427e-14 4.941612051136286639e-14 7.368959676973195882e-14
6.661251831054687500e+01 -2.323531532287597656e+01 -1.357856811523437500e+03 -9.575561881065368652e-01 9.021756798028945923e-02 -2.737642228603363037e-01 2.048241534704909587e-14 4.565280783414257445e-14 6.828146818217142277e-14 2.978923007736980352e-14 6.570209250243620344e-14 2.517210149087838427e-14 4.941612051136286639e-14 7.368959676973195882e-14
6.612055969238281250e+01 -2.399214172363281250e+01 -1.357469970703125000e+03 -9.574884772300720215e-01 8.666857331991195679e-02 -2.751442790031433105e-01 2.100750923659034811e-14 4.619747965520146393e-14 6.885538981729845716e-14 3.026101054058111255e-14 6.621556913439520660e-14 2.555419364077127063e-14 4.985923312443078642e-14 7.413371533121130580e-14
6.612055969238281250e+01 -2.399214172363281250e+01 -1.357469970703125000e+03 -9.574884772300720215e-01 8.666857331991195679e-02 -2.751442790031433105e-01 2.100750923659034811e-14 4.619747965520146393e-14 6.885538981729845716e-14 3.026101054058111255e-14 6.621556913439520660e-14 2.555419364077127063e-14 4.985923312443078642e-14 7.413371533121130580e-14
6.762469482421875000e+01 -2.424728012084960938e+01 -1.359576416015625000e+03 -9.564440846443176270e-01 8.804832398891448975e-02 -2.783201932907104492e-01 2.130319429976897476e-14 4.634543413933054527e-14 6.885149953727251931e-14 3.054102887583630952e-14 6.627236548643146439e-14 2.589540574770864073e-14 5.004276108472791682e-14 7.418051275126488164e-14
6.762469482421875000e+01 -2.424728012084960938e+01 -1.359576416015625000e+03 -9.564440846443176270e-01 8.804832398891448975e-02 -2.783201932907104492e-01 2.130319429976897476e-14 4.634543413933054527e-14 6.885149953727251931e-14 3.054102887583630952e-14 6.627236548643146439e-14 2.589540574770864073e-14 5.004276108472791682e-14 7.418051275126488164e-14
6.762469482421875000e+01 -2.424728012084960938e+01 -1.359576416015625000e+03 -9.564440846443176270e-01 8.804832398891448975e-02 -2.783201932907104492e-01 2.130319429976897476e-14 4.634543413933054527e-14 6.885149953727251931e-14 3.054102887583630952e-14 6.627236548643146439e-14 2.589540574770864073e-14 5.004276108472791682e-14 7.418051275126488164e-14
7.057007598876953125e+01 -2.426699066162109375e+01 -1.362393554687500000e+03 -9.538832902908325195e-01 9.476003050804138184e-02 -2.848283946514129639e-01 2.187970703136612215e-14 4.674565245617497733e-14 6.901001552636773371e-14 3.120996079837463204e-14 6.663087401868017220e-14 2.675633504580843149e-14 5.065792025289372101e-14 7.463257980982467801e-14
7.057007598876953125e+01 -2.426699066162109375e+01 -1.362393554687500000e+03 -9.538832902908325195e-01 9.476003050804138184e-02 -2.848283946514129639e-01 2.187970703136612215e-14 4.674565245617497733e-14 6.901001552636773371e-14 3.120996079837463204e-14 6.663087401868017220e-14 2.675633504580843149e-14 5.065792025289372101e-14 7.463257980982467801e-14
7.353782653808593750e+01 -2.453287506103515625e+01 -1.365523559570312500e+03 -9.521776437759399414e-01 9.428268671035766602e-02 -2.906345129013061523e-01 2.245132088150791746e-14 4.709394890881441324e-14 6.916399391877829353e-14 3.170027372387618599e-14 6.680836257453291261e-14 2.727187703127726507e-14 5.096493424256757151e-14 7.473317516180154702e-14
7.353782653808593750e+01 -2.453287506103515625e+01 -1.365523559570312500e+03 -9.521776437759399414e-01 9.428268671035766602e-02 -2.906345129013061523e-01 2.245132088150791746e-14 4.709394890881441324e-14 6.916399391877829353e-14 3.170027372387618599e-14 6.680836257453291261e-14 2.727187703127726507e-14 5.096493424256757151e-14 7.473317516180154702e-14
7.353782653808593750e+01 -2.453287506103515625e+01 -1.365523559570312500e+03 -9.521776437759399414e-01 9.428268671035766602e-02 -2.906345129013061523e-01 2.245132088150791746e-14 4.709394890881441324e-14 6.916399391877829353e-14 3.170027372387618599e-14 6.680836257453291261e-14 2.727187703127726507e-14 5.096493424256757151e-14 7.473317516180154702e-14
7.682096862792968750e+01 -2.484051895141601562e+01 -1.369065917968750000e+03 -9.497209787368774414e-01 9.834628552198410034e-02 -2.972507476806640625e-01 2.300842923869909576e-14 4.741562911092286104e-14 6.922633280418831143e-14 3.226894892538373358e-14 6.700937950891357084e-14 2.797763631972755017e-14 5.140077158469180756e-14 7.495474400623295065e-14
7.682096862792968750e+01 -2.484051895141601562e+01 -1.369065917968750000e+03 -9.497209787368774414e-01 9.834628552198410034e-02 -2.972507476806640625e-01 2.300842923869909576e-14 4.741562911092286104e-14 6.922633280418831143e-14 3.226894892538373358e-14 6.700937950891357084e-14 2.797763631972755017e-14 5.140077158469180756e-14 7.495474400623295065e-14
7.951528930664062500e+01 -2.541868972778320312e+01 -1.372287719726562500e+03 -9.487679600715637207e-01 9.892342239618301392e-02 -3.000892996788024902e-01 2.291574832143983561e-14 4.709190573916982687e-14 6.871114375619121608e-14 3.210373217834692968e-14 6.653040164758822837e-14 2.787216315107289097e-14 5.107085599935317279e-14 7.443720474402497448e-14
7.951528930664062500e+01 -2.541868972778320312e+01 -1.372287719726562500e+03 -9.487679600715637207e-01 9.892342239618301392e-02 -3.000892996788024902e-01 2.291574832143983561e-14 4.709190573916982687e-14 6.871114375619121608e-14 3.210373217834692968e-14 6.653040164758822837e-14 2.787216315107289097e-14 5.107085599935317279e-14 7.443720474402497448e-14
7.951528930664062500e+01 -2.541868972778320312e+01 -1.372287719726562500e+03 -9.487679600715637207e-01 9.892342239618301392e-02 -3.000892996788024902e-01 2.291574832143983561e-14 4.709190573916982687e-14 6.871114375619121608e-14 3.210373217834692968e-14 6.653040164758822837e-14 2.787216315107289097e-14 5.107085599935317279e-14 7.443720474402497448e-14
8.206710815429687500e+01 -2.616779708862304688e+01 -1.375005615234375000e+03 -9.489160180091857910e-01 1.025087013840675354e-01 -2.984132766723632812e-01 2.175730093665327357e-14 4.573254536996274568e-14 6.719394884898346380e-14 3.092707786817357048e-14 6.509142572459031760e-14 2.683076313682982912e-14 4.980576075430926868e-14 7.305764103763441623e-14
8.206710815429687500e+01 -2.616779708862304688e+01 -1.375005615234375000e+03 -9.489160180091857910e-01 1.025087013840675354e-01 -2.984132766723632812e-01 2.175730093665327357e-14 4.573254536996274568e-14 6.719394884898346380e-14 3.092707786817357048e-14 6.509142572459031760e-14 2.683076313682982912e-14 4.980576075430926868e-14 7.305764103763441623e-14
8.347312927246093750e+01 -2.709155082702636719e+01 -1.377944335937500000e+03 -9.487750530242919922e-01 1.047113016247749329e-01 -2.980965375900268555e-01 2.122333940923560952e-14 4.498996214537702413e-14 6.626414357629891878e-14 3.035727560249608304e-14 6.423073550441978387e-14 2.636013825746838870e-14 4.911669035119726458e-14 7.220942208405848648e-14
8.347312927246093750e+01 -2.709155082702636719e+01 -1.377944335937500000e+03 -9.487750530242919922e-01 1.047113016247749329e-01 -2.980965375900268555e-01 2.122333940923560952e-14 4.498996214537702413e-14 6.626414357629891878e-14 3.035727560249608304e-14 6.423073550441978387e-14 2.636013825746838870e-14 4.911669035119726458e-14 7.220942208405848648e-14
8.347312927246093750e+01 -2.709155082702636719e+01 -1.377944335937500000e+03 -9.487750530242919922e-01 1.047113016247749329e-01 -2.980965375900268555e-01 2.122333940923560952e-14 4.498996214537702413e-14 6.626414357629891878e-14 3.035727560249608304e-14 6.423073550441978387e-14 2.636013825746838870e-14 4.911669035119726458e-14 7.220942208405848648e-14
8.336358642578125000e+01 -2.806306266784667969e+01 -1.380703247070312500e+03 -9.478074908256530762e-01 1.027578860521316528e-01 -3.018305301666259766e-01 2.207136433987932458e-14 4.565488542142421013e-14 6.674102170994419484e-14 3.112260665856362795e-14 6.472051584538901445e-14 2.711323134341925089e-14 4.971392608185909619e-14 7.259995419744018100e-14
8.336358642578125000e+01 -2.806306266784667969e+01 -1.380703247070312500e+03 -9.478074908256530762e-01 1.027578860521316528e-01 -3.018305301666259766e-01 2.207136433987932458e-14 4.565488542142421013e-14 6.674102170994419484e-14 3.112260665856362795e-14 6.472051584538901445e-14 2.711323134341925089e-14 4.971392608185909619e-14 7.259995419744018100e-14
8.224528503417968750e+01 -2.913081932067871094e+01 -1.382629028320312500e+03 -9.468700289726257324e-01 9.707236289978027344e-02 -3.066170215606689453e-01 2.348651299627532003e-14 4.694165638711595597e-14 6.789933585709219182e-14 3.241353181390854470e-14 6.582042478785003048e-14 2.829485019573004050e-14 5.082853667527342431e-14 7.352936367462548855e-14
8.224528503417968750e+01 -2.913081932067871094e+01 -1.382629028320312500e+03 -9.468700289726257324e-01 9.707236289978027344e-02 -3.066170215606689453e-01 2.348651299627532003e-14 4.694165638711595597e-14 6.789933585709219182e-14 3.241353181390854470e-14 6.582042478785003048e-14 2.829485019573004050e-14 5.082853667527342431e-14 7.352936367462548855e-14
8.224528503417968750e+01 -2.913081932067871094e+01 -1.382629028320312500e+03 -9.468700289726257324e-01 9.707236289978027344e-02 -3.066170215606689453e-01 2.348651299627532003e-14 4.694165638711595597e-14 6.789933585709219182e-14 3.241353181390854470e-14 6.582042478785003048e-14 2.829485019573004050e-14 5.082853667527342431e-14 7.352936367462548855e-14
8.160317230224609375e+01 -2.986517715454101562e+01 -1.383800537109375000e+03 -9.462508559226989746e-01 9.473286569118499756e-02 -3.092491030693054199e-01 2.424127344378315655e-14 4.761943506118839753e-14 6.849054364978863120e-14 3.311558953497990757e-14 6.640224015900453364e-14 2.895858855777243246e-14 5.144104077701576921e-14 7.403623511406626587e-14
8.160317230224609375e+01 -2.986517715454101562e+01 -1.383800537109375000e+03 -9.462508559226989746e-01 9.473286569118499756e-02 -3.092491030693054199e-01 2.424127344378315655e-14 4.761943506118839753e-14 6.849054364978863120e-14 3.311558953497990757e-14 6.640224015900453364e-14 2.895858855777243246e-14 5.144104077701576921e-14 7.403623511406626587e-14
8.167757415771484375e+01 -3.016623687744140625e+01 -1.384193481445312500e+03 -9.459539651870727539e-01 9.628303349018096924e-02 -3.096782565116882324e-01 2.426410381779020347e-14 4.761998402687358137e-14 6.844960857358318357e-14 3.316536648971971950e-14 6.640714598601725808e-14 2.905070183150427074e-14 5.149614182133805827e-14 7.407260245139892513e-14
8.167757415771484375e+01 -3.016623687744140625e+01 -1.384193481445312500e+03 -9.459539651870727539e-01 9.628303349018096924e-02 -3.096782565116882324e-01 2.426410381779020347e-14 4.761998402687358137e-14 6.844960857358318357e-14 3.316536648971971950e-14 6.640714598601725808e-14 2.905070183150427074e-14 5.149614182133805827e-14 7.407260245139892513e-14
