1.550787851473931767e+01 3.105378160109169627e+01 3.478092148052638777e+01 9.416421862789727815e-01 2.387228509624610417e-01 4.743466292895485159e-01 -2.244487814362993271e-11 -6.602546189890376131e-10 2.903236265960722930e-10 -2.336756711080449388e-10 8.707440543739463930e-10 -4.257765104563234685e-12 -7.257962713894785501e-12 5.227580042871719549e-11
1.819956572954158247e+00 6.449937776821639090e+01 2.829903575375452718e+01 3.064162034204021001e-01 9.449025334393631459e-01 6.775886443409064874e-01 1.384641129684083135e-10 -1.239462932121623189e-08 2.938163387227464936e-10 -5.894140512781302294e-11 4.594139943940944203e-11 9.067977633386679765e-12 1.233070677550470561e-12 1.566031070496374520e-11
-3.099761612638840091e+00 4.985751570176519465e+01 4.450517709842369385e+01 2.569473690922773335e-01 9.331009640225355062e-01 3.664963528961285855e-01 8.623918615080309019e-11 1.267084485663517919e-09 1.708897326061653372e-10 -3.121383953424780075e-10 -8.041971180292538913e-11 -2.162036394797116873e-11 -1.016588882057047922e-10 -8.360699290030367406e-12
-9.322727260413287809e+00 3.081697124855741166e+01 1.918786112254075249e+01 6.450972621707307120e-01 9.242470804200692003e-01 1.918284245705311752e-01 4.741477914486045095e-11 4.921824554510192851e-09 1.091407751717051294e-10 -5.814472037218195809e-10 1.579068149479824408e-10 -2.101906355354258791e-11 -8.802799161176561925e-11 5.463797995274434957e-12
-1.483242035023747896e+01 4.087715500881698460e+01 5.480683143288963777e+01 3.186174349793950977e-01 4.455855953062386465e-01 7.950244638017215371e-01 4.009130074867775528e-11 -3.556773541240542579e-10 1.207232911968273336e-10 -4.216584106084867450e-10 7.129026106365297851e-11 1.330000242928741854e-12 -2.453880719719572497e-11 2.276301282478660757e-11
-1.361162221230176606e+01 5.882274820200510845e+01 3.257332468850377438e+01 7.202863166701212183e-01 6.411814762425436243e-01 5.401844251131395769e-01 -2.135900253215180641e-11 2.616453169401016861e-09 2.094684049191944886e-10 -3.170758697463370640e-10 1.442955044070332435e-10 -5.988831217185459902e-13 5.183822960741702917e-12 1.940879391466919753e-11
-1.829273413913266211e+01 4.995327084425215958e+01 2.968289817032513511e+01 3.348475797558458922e-02 4.624704410869303617e-01 9.935953021228487447e-01 3.369316040259831536e-10 -7.946850031890649135e-10 1.530157831315517098e-10 1.159342680267315457e-10 1.552172285301667157e-10 4.516538107526225600e-11 8.067273928991476096e-11 3.614475393437824511e-11
-1.939266654076307717e+01 5.214534569969525535e+01 4.896294903708566437e+01 6.179475080504103213e-01 5.533527522831540590e-01 4.375405971282771977e-01 -7.674726322476723844e-11 7.532849603021779466e-10 1.454242784709484588e-10 -5.225879067207775477e-10 1.000040267913871904e-10 -1.867297844834583323e-11 -2.743713420051340556e-11 1.333119934809654918e-11
-2.430961222390314802e+01 4.804469638737838011e+01 1.025768095520787071e+01 2.044620416298362775e-01 7.886999564923707906e-01 9.295624362540221286e-01 5.088122374176152031e-10 1.007811260470895772e-08 1.516943616424334922e-10 5.540500743583736671e-10 2.207209615369079110e-10 5.825426043323337338e-11 1.271513644829815385e-10 4.033850211048398216e-11
9.766293851848061536e+00 3.038983041039686839e+01 3.625849994718355873e+01 7.923266434184608187e-01 1.103433010852554741e-01 4.513200712654520386e-01 -2.533856771456882863e-11 -5.954395813796846881e-10 2.100191432604583841e-10 -2.401438127144622234e-10 6.756294481421970151e-10 4.151002865655903275e-13 2.823257000675861120e-11 5.101773786397254734e-11
2.481270589606819499e+01 5.824598226223200470e+01 5.343407782338733369e+00 5.261679115454928057e-01 5.398828074925249298e-01 7.338591690026494696e-01 1.090338270022075281e-10 7.174293411230219545e-09 5.642908938345156260e-10 1.400557413060427606e-10 5.382812687349059364e-10 2.823812226552269783e-11 9.074883013569256234e-11 4.580959205425508499e-11
-2.047189272948124383e+01 6.676421927447066196e+01 3.397773144750556185e+01 8.349632408055690513e-01 7.953375597620969684e-01 7.136760485538907739e-01 -9.364105180430311528e-11 1.648087786911674366e-09 2.233940430187896189e-10 -3.404836590070934573e-10 1.320382917947976994e-10 2.083408673153188367e-12 1.344637653336374991e-11 2.152760548336625053e-11
-1.701956384148036250e+01 6.138072070362233745e+01 2.956861842080429881e+01 7.562775887651351781e-02 6.652281138833612273e-01 8.236109549724727197e-01 3.183585267261338464e-10 -3.635694870964466400e-09 1.536183041556225407e-10 -7.812398975536332445e-12 8.930070135195587878e-11 2.453280637952380581e-11 3.542728388465257483e-11 2.270029468272319098e-11
1.335823560043221647e+01 4.641360845870204344e+01 2.162106945534125302e+01 3.459713675020483770e-01 8.555622150722955732e-01 3.017971636655391032e-01 5.152914920987060605e-11 5.870284823729750025e-09 2.556520976857121576e-10 -7.233971340946824703e-11 -6.214215703848377921e-12 -1.861750283637686908e-12 -3.883578312010875798e-11 4.224277327802354549e-12
4.114091738594282788e+00 4.062279944758205374e+01 2.980937991454386804e+01 4.666959859765519303e-01 9.885663211390208760e-01 8.040831207811344195e-01 1.360541089621741405e-10 3.893899127656910430e-09 3.193194240456444652e-10 -1.381181051143490038e-10 1.918669243209029483e-10 1.055152778477360009e-11 -2.675099419593282734e-11 2.881144470678837942e-11
2.255157536053124545e+01 6.368629405757161521e+01 3.848165920143222252e+01 9.135481632940212204e-02 8.113414389576536490e-01 5.634308817591497931e-01 7.612280615580967460e-11 -1.905463431573224663e-09 3.320638984439773059e-10 -2.183226011577182666e-11 -2.157031601305826387e-10 3.744641553877362847e-12 -2.361835803360354071e-11 1.955538351204371965e-12
2.941041883247049071e+00 3.814648040536607709e+01 3.749282418682724938e+01 2.425414109449682831e-01 7.409450372185268918e-01 2.316284708262664749e-01 5.667955365666671146e-11 2.296660969427932008e-09 1.503454603488124413e-10 -2.259627348054198969e-10 -4.892210414116263386e-11 -1.845624233658242351e-11 -1.134480631422543274e-10 -8.164890430229987354e-12
-4.403174068908082717e+00 3.517378591511044306e+01 2.910069251517484901e+01 2.356010771939429649e-01 8.689054300156048294e-01 8.608268940270378256e-01 1.997336305234560796e-10 3.691103890258641140e-09 2.157673034845729193e-10 -8.342791291731667407e-11 1.925993223027132031e-10 2.364437775428401745e-11 8.694489185204909821e-13 3.342423611608282613e-11
-1.862579134059578223e+01 4.895930011191168063e+01 4.965166156019961363e+01 3.422503113787205287e-01 8.142504616400527695e-01 6.572207685399178434e-02 5.222008978880590227e-11 1.589444152104932215e-09 9.344944746474816539e-11 -5.505794131799171250e-10 -2.015562222096812153e-11 -4.373351670427685794e-11 -1.073018750308190148e-10 -1.245845985576750483e-11
-2.229676161327616057e+01 6.711211495710506370e+01 3.556193484737588051e+01 4.196275037647599904e-01 9.524244810728803579e-01 7.646888170948148433e-01 1.431719845538443786e-10 -9.400911807755420959e-10 1.716215281384198877e-10 -3.108791515086577067e-10 6.552806248128732147e-11 3.523594984806636095e-12 -1.393179862000665081e-12 1.543858873579950774e-11
-9.885161041540674987e+00 4.244144881383213175e+01 2.558673737313651486e+01 4.910475712902240275e-02 9.582687374518316092e-01 4.935503403426967362e-01 2.126014019988909475e-10 6.554875288222962844e-09 1.315631360111731777e-10 -1.579551597448079447e-10 1.982343355914372124e-11 4.401267464875481809e-12 -4.075409880440457107e-11 8.112146025278736087e-12
7.194325752266536256e+00 4.345569518124609942e+01 2.587123645929339233e+01 1.333842608239776961e-02 9.000679361475921736e-01 9.480395076491083817e-01 2.073777282291296428e-10 5.037661135644241290e-09 3.036837669573378902e-10 1.366900467462041890e-10 1.058513871828468342e-10 3.292434926159863237e-11 4.218488810848579156e-11 3.580756229560013127e-11
1.915572136544876969e+01 6.624072397374715138e+01 4.796109463232440362e+01 4.542423245633007145e-01 2.078503154187407720e-01 1.504407176871636054e-01 -5.047960228826161848e-11 -1.482672200358078926e-09 2.618414041290365632e-10 -7.996010891234933725e-11 5.982804573796459932e-11 -6.447315797328094374e-12 -1.530615081161977222e-11 6.016292953949752378e-12
-1.855614306401508884e+01 3.464193172773585161e+01 2.174299304904957708e+01 7.684380212619226214e-01 1.595734771231017701e-01 6.704163335521532430e-01 7.790319091398228696e-11 2.895998269205405211e-09 1.405293395237649911e-10 -2.731320986524593108e-10 3.378542388527561119e-10 3.579585644090186556e-11 1.409448789116841092e-10 4.661490792680434239e-11
1.587571757110517723e+01 4.514746265234057887e+01 5.408680953535294833e+01 4.237678995363347578e-01 8.161740633051514093e-01 8.651480729565036443e-01 4.787696360381971858e-11 -8.395021619372761771e-10 3.089616652047645896e-10 -1.669282209314399746e-10 -1.859934097688956239e-10 -5.529048947588763216e-12 -8.970059325509810418e-11 8.504820957608015340e-12
-4.697501660132452628e-01 3.443007877058955302e+01 2.476740880637227349e+01 5.670666095049958777e-03 7.186829778545947844e-01 1.193350426136112752e-01 7.221529399641403758e-11 4.098513696566425065e-09 7.136428003279573555e-11 -1.195810059035600089e-10 -1.074899900504001431e-10 -1.151196086879084734e-11 -9.889266110689997417e-11 -1.103693815464616987e-11
-1.665228465927414092e+01 3.249424904374566836e+01 2.247367607223075936e+01 3.965442946337400798e-01 9.639943408153779369e-01 2.394577692656718604e-03 5.612784270196892535e-11 4.243588138787490752e-09 6.096082433663610358e-11 -8.905417294151086137e-10 7.558963818533227705e-12 -4.131984267715219439e-11 -1.449144990680068992e-10 -1.133873015732645357e-11
-2.342968197956016851e+01 3.242094883961441099e+01 3.208708451768818293e+01 6.241297967747959641e-01 5.043958334254868836e-01 8.390938996122643267e-03 -3.881633884853799656e-11 2.129651908285037053e-09 6.592225171843748862e-11 -1.183801633178786654e-09 1.059188015845742067e-10 -4.356799500600662098e-11 -6.847753236913313779e-11 2.102653617521035793e-12
9.555408433827246029e-01 2.912422845178792485e+01 2.387364449946944944e+01 3.401298942802620795e-01 1.430951013816548212e-01 4.969352977088619117e-01 5.933762967122735977e-11 8.487260531393735635e-10 1.281258282564780473e-10 2.573680119896890143e-11 3.769387950311834183e-10 2.483330810175240459e-11 9.224000308983103063e-11 4.024674063384283679e-11
-1.338848483754006224e+00 5.260907510727426484e+01 4.147497128750251960e+01 4.810314619171034423e-01 3.512183678390290442e-01 1.160142696556876185e-02 -7.118771357504353467e-11 1.282691640862950496e-09 1.327943228244207389e-10 -2.455094869112123282e-10 6.840944362621181701e-11 -1.969521978126936790e-11 -4.441755285035585682e-11 -6.459177456956522400e-13
-1.363156804717547743e+00 5.649527665489831207e+01 3.701772237204433935e+01 5.269058683302727530e-01 9.396216177250279467e-01 6.082288989690708414e-01 6.309780947380078542e-11 -8.045321141202304744e-10 2.828779961594673583e-10 -2.610566816927927835e-10 5.002902366545568002e-11 -6.153917987935489332e-12 -4.087834094457225309e-11 1.135472327506096113e-11
-2.363063558937598074e+01 3.545537795283566140e+01 2.153314336182990374e+01 8.638501525483791577e-01 5.378366458740276856e-01 5.585269094029361447e-01 9.366458581782330634e-11 4.193447717514424837e-09 1.294447247550951382e-10 -8.549898235566948466e-10 2.521684198408093617e-10 1.310337724324456606e-11 6.987267567770524999e-11 3.335612807324159826e-11
-4.665988860151959017e+00 4.419190068229417534e+01 4.609891388132184886e+01 3.831069796336805666e-02 6.379296218295548160e-01 5.605498460121164372e-01 1.266789542902277428e-10 1.041054452753996944e-10 1.159203674631810868e-10 -1.620371269134019117e-10 -6.238105452602344459e-11 1.195603879152468576e-13 -5.779954331188783404e-11 3.681677749828125392e-12
-1.911480166134492720e+01 5.847613013440581398e+01 2.066477183629992709e+01 5.062538970519511183e-01 1.054092320609556488e-01 4.237572345143181263e-01 2.738585742521792082e-11 6.319733409154377131e-09 1.135319348194184785e-10 1.812160812369465214e-11 1.414913795232470247e-10 1.763970993858943981e-11 5.166797535733984850e-11 2.090504658850858935e-11
-9.669459768601706529e+00 3.072593932993243726e+01 3.302336464884987066e+01 9.467000563144767344e-02 4.809065482866459185e-01 4.455848584205953644e-01 1.151891344679504151e-10 1.377508501460041889e-09 9.267792489444156375e-11 -1.370969637127495921e-10 7.244790255343969988e-11 8.246359455305311174e-12 -2.768646424561688260e-11 1.408601738267044813e-11
-8.794454810030277514e+00 6.594027740248708369e+01 5.392594615473162634e+01 4.153789463767597612e-01 9.876816678773925329e-02 5.454481759188098966e-01 -1.004175615094162414e-10 -1.532551458923756894e-09 1.299926360309633913e-10 -9.678775750094432737e-11 9.860518305974405094e-11 8.066480308676861232e-12 2.417417214393147527e-11 2.103145109867191775e-11
2.028212413005460490e+01 4.532510966017191834e+01 6.622342508385932192e+00 5.554583231322928194e-01 8.382335949897693483e-01 3.534481449220984173e-01 5.090167649048149865e-11 4.514833182533166501e-09 2.458431175377920025e-10 5.277895563986224306e-11 2.990530146289903727e-10 1.252816336582266833e-11 3.716176426115089852e-11 2.254168705029328093e-11
1.573426237667953842e+01 7.327825676705548119e+01 3.110183205590679734e+01 1.641790107857349357e-01 5.745124590281003307e-02 9.570011292075266685e-01 1.235397555061105238e-10 -1.039392681605534255e-08 3.562107655131266029e-10 1.207349392335487275e-10 2.410573046040502840e-10 3.022751889183077820e-11 7.534585811071100698e-11 4.098076884570375296e-11
2.279100705107402547e+01 2.586788964618263620e+01 1.250465486846070817e+01 4.403327100699950813e-01 5.640693664034882593e-01 6.469759672045330978e-01 7.356246622887921243e-11 1.775582357134776796e-09 2.763239358079365516e-10 1.335638359185535930e-10 1.172374573429257807e-09 3.072254261816948013e-11 1.178441356255964059e-10 6.243253065193125662e-11
-2.165036285838777275e+00 7.127123769024973399e+01 1.438943760904816216e+01 2.542219110798340509e-01 4.493633640973367926e-01 5.752130174097203064e-02 -3.311702307922212285e-12 -2.207411919367156997e-08 6.274421144840286379e-11 -5.170567818511602350e-11 -1.416552530820798381e-12 -2.722273328600651141e-12 -8.704488390837797848e-12 -9.597116646370440413e-14
-2.021744428880594668e+01 7.326015594613619442e+01 1.658356660125395265e+01 5.812350173059356306e-01 4.282746803993134899e-01 1.072773700754573456e-01 -1.184351604026433766e-10 1.071666835867452920e-08 7.073708013500842639e-11 -1.160119150543532067e-10 3.352322215637858826e-11 -3.188739949350452358e-12 -1.423259971574461433e-12 3.572265641078899500e-12
2.017845513528137502e+01 7.198067871188783329e+01 1.679622719736433467e+01 7.244195013188110543e-01 3.108376655284202927e-01 7.065989490846769083e-02 -3.997298074281956379e-11 -1.851573020719241668e-08 3.468022880308271697e-10 -5.105474535811493430e-11 6.322523115684632134e-11 -3.562286847936853992e-12 -7.829429047532897016e-12 3.576422172030474779e-12
1.503155028822390449e+01 3.643098585715335247e+01 2.458303385029672228e+01 8.046492315847305621e-01 2.630490059551711113e-01 4.303595983360659627e-01 6.101125548286764892e-12 -4.987595619395802829e-10 2.779154795820771122e-10 -1.045876580575996261e-10 7.091696311040948824e-10 5.861658563474679946e-12 2.738806336415882171e-11 4.033189118415775694e-11
-1.239027704297493493e+01 2.724314564316408038e+01 2.189297457273501379e+01 2.341579601833843061e-02 3.699290938380155325e-01 6.890636465539669020e-01 1.796359026984146336e-10 1.869452931396249043e-09 1.087202670742845860e-10 3.032188446945764186e-10 2.162827583020845802e-10 4.741716245816636450e-11 1.092720342423372549e-10 3.854681220847933826e-11
-2.080585900657872855e+01 6.882772048204303417e+01 1.780039631002647482e+01 3.332286209396446708e-01 5.464518929720360019e-01 3.787284525297218707e-02 -3.688049462946827129e-11 6.930793299318942939e-09 4.216075385897982129e-11 -1.709839016228639610e-10 6.106119088539080733e-13 -7.999677775833255650e-12 -1.635940017602233954e-11 -1.178279496759590852e-12
-5.917440197595418283e+00 6.463106987374459322e+01 5.213502949231284589e+01 4.564525040459255223e-02 6.098604572036617766e-01 7.726213509438386584e-01 1.015243802566683252e-10 -2.795103777043435510e-09 1.084799300814381235e-10 -1.126042657817726790e-10 -4.047806188921477446e-11 6.820911212032338574e-12 -1.567744769365374220e-11 9.199470437370681568e-12
-9.823430126715448907e+00 4.100394235516731811e+01 6.266905369087611533e+00 8.213087523906893450e-01 1.560610284769389233e-01 6.529201655342522503e-01 1.638965026770775826e-10 9.301323239440073017e-09 1.493611838851709168e-10 3.557604301842090614e-10 3.374666952358357946e-10 4.397362215638122326e-11 1.423811431323617430e-10 4.255087482855485511e-11
-1.905578274645008463e+01 2.810152208226324078e+01 1.382398881142160185e+01 3.334058674709217129e-01 7.307315085152166212e-01 4.613939264190370926e-01 1.590297321085985711e-10 2.996575009051771336e-09 8.740943822480358315e-11 -9.510521953772701450e-11 1.765615931015545318e-10 2.238088025178185730e-11 5.053558373018828679e-11 2.451680602049900993e-11
-1.293651244380447096e+01 6.246123454657607965e+01 6.092736287972856601e+00 4.790237039755411708e-01 8.557225271609232298e-01 7.601745454322912376e-01 3.334168091490340974e-10 1.020478279275946440e-07 1.906173998906254053e-10 2.756128715982463339e-10 2.011813708939492869e-10 3.637316385418848263e-11 8.465779989063892116e-11 3.191316655001431112e-11
2.454694754975545123e+01 3.299221430026985047e+01 1.494281215439127841e+01 2.090527326752132931e-01 4.304629235982569968e-01 5.880808459542825606e-01 7.196005909765477628e-11 1.945877484183042275e-09 2.814737308008316333e-10 1.199790190968123316e-10 6.466876239512309724e-10 2.626064524952889567e-11 9.119436663282452130e-11 4.786752317223319819e-11
-2.586009266509751825e+00 4.855124669386876235e+01 2.903374250383166810e+01 7.917384799358636593e-01 8.695685764979144139e-02 4.922576434791425815e-02 -1.265551091248690278e-10 1.454863200972103758e-09 1.388437858981463142e-10 -2.836223290478013643e-10 2.339264913916744247e-10 -1.234490452637363299e-11 -1.367414228196675164e-12 1.305819959691751872e-11
-1.110863907361992453e+01 4.953468648997397850e+01 2.570360051826188297e+01 9.040694428947153582e-01 7.609328122402647665e-01 9.502541455011935811e-01 1.364857322855939586e-10 7.420441764184692297e-09 2.939422808254806460e-10 -2.466460546494538587e-10 3.372450883496617626e-10 2.427469912267621525e-11 6.811270123569500816e-11 4.489818474507225442e-11
-8.733888475879041380e-01 2.946705799082210575e+01 2.304040276411102539e+01 6.834931534964494571e-01 4.031486709171383520e-02 2.464328052334947561e-01 -1.995374149239545500e-11 4.147402407400249247e-10 1.068151863447896484e-10 -2.393537277393519117e-10 4.281018080903695953e-10 2.834758343443279150e-12 5.449674519873977828e-11 3.109235916813831239e-11
1.777753517155878171e+01 2.991779287999985115e+01 3.816020828801610065e+01 9.701012232198525931e-01 1.785635328837376079e-02 3.975050711703191908e-01 -4.815778343869086096e-11 -1.153625743974660459e-09 2.531535621564319779e-10 -2.368306906911988622e-10 1.023437420016676394e-09 -5.814306923065472068e-12 1.381320743170736322e-11 6.123415111816343887e-11
-2.328654228183549790e+01 5.716118238692366305e+01 7.887295732260309222e+00 8.935872109476222791e-01 7.294468983151896069e-01 6.469485916141887172e-01 2.947159627040469458e-10 2.149811352491892162e-08 1.379568681078936482e-10 2.007442570899514114e-10 1.693514491355629518e-10 3.230544801073773361e-11 7.695178922899186819e-11 2.771280729976362242e-11
1.723831213896841774e+01 4.542313545209442793e+01 1.972221835702110582e+01 5.366032666129924023e-01 4.782701015852484083e-01 8.382296317680251185e-01 1.032867914235597214e-10 8.805994117632005097e-10 4.462167923425147033e-10 1.021706356793413933e-10 5.921823386947070264e-10 3.025179946998273408e-11 9.237306872202407556e-11 5.467794162454015431e-11
-9.791503525090345050e+00 3.619816711576135049e+01 1.877158970979919772e+01 1.318824907237401423e-01 5.645668084276433962e-02 8.253991596157358446e-01 1.921691333490135865e-10 1.870108474049701202e-09 1.459384330785976249e-10 4.500068080395215502e-10 3.378907451680239759e-10 5.969151740797993396e-11 1.790892335887957828e-10 5.221213531942874211e-11
-3.222282648133383276e+00 6.042793758798377013e+01 3.122813168307137488e+01 4.988565497747822208e-01 6.718316082696057512e-01 3.955251133742508918e-01 2.138354707077332157e-11 -6.668770792455040545e-10 2.146448382562296469e-10 -1.813621578559133828e-10 7.198583594641968790e-11 -3.204121410295791355e-12 -1.573806657890457830e-11 1.004801916924109240e-11
-2.647650010383085117e+00 6.792932905234317786e+01 1.708636304660350902e+01 2.307960427788297020e-01 3.290102432414890865e-01 1.370658081701734421e-01 1.844717593404220110e-11 -7.226980257551649733e-09 8.156932768193682347e-11 -2.844564139515842176e-11 2.858489712738054367e-11 1.116194652819965914e-12 1.243137642425866345e-12 3.993355220762308011e-12
-1.582576165091815668e+01 6.794376622772371377e+01 4.715590462621715773e+01 1.616082925897063260e-01 5.862117778179166683e-01 8.924113189903617460e-01 9.423224478763287184e-11 -3.293311706225340402e-09 1.336485087594553970e-10 -1.395567098091883106e-10 3.658323479869981198e-11 1.311645983590858320e-11 8.943862101165174588e-12 1.765970070570888269e-11
3.275658226366225279e+00 5.276236365390975891e+01 5.441805063319604585e+01 3.602253999862865541e-01 7.667013817311698620e-01 6.778227358791364399e-01 3.735118880505969601e-11 -1.050090346608850602e-09 2.130116549913716292e-10 -2.292992183344832504e-10 -6.025962574055550960e-11 -1.030354993032857716e-11 -6.805293148390473515e-11 4.757054737022795667e-12
7.958834323254130538e+00 6.975216043916447006e+01 2.597387066575005932e+01 7.463385052923088292e-02 6.421231792034044483e-01 9.566701828501925631e-01 2.040774332771072299e-10 -2.702919082612187866e-08 3.522316208467977303e-10 1.092245225929721235e-10 1.381596446782058421e-10 2.771430853337746434e-11 5.466311093442543898e-11 3.168650866695204730e-11
-9.277475210364267255e+00 4.829803886709528626e+01 3.670017169522709111e+01 3.045043972361179963e-01 2.318213021659742967e-02 3.592160869930557388e-01 -1.043914842723300506e-11 -8.805704134400111679e-10 9.307236577512509931e-11 -6.710091858501979788e-11 1.458144480104716613e-10 1.227016551919300091e-11 4.285619593411187424e-11 2.153019770313950905e-11
1.697243641864314867e+01 5.396700673785283442e+01 5.443029886686027652e+01 6.106684490605520654e-01 8.719840315492907168e-01 1.321934674937340626e-01 -3.607093981687832724e-11 -1.420226448960916261e-10 3.682449935371260017e-10 -2.356855759637269617e-10 -1.157171874199792170e-10 -3.250628063280603262e-11 -1.195452505687592317e-10 -1.931818064957096060e-11
-1.041763648484193006e+01 6.489223084147482723e+01 3.951416437151200967e+01 2.046156365218225748e-01 6.694446239536890886e-01 4.369791096755859527e-01 8.212133120212603765e-11 -1.989258568170461622e-09 1.282222872833613490e-10 -1.730826943616436766e-10 -6.457645325775908119e-13 -2.864942141380892863e-12 -2.201983063519134361e-11 4.734644243930182732e-12
1.261521702222934493e+01 3.955385524000365649e+01 3.936105305031974666e+01 6.630646350268681877e-01 6.050871535027153580e-01 7.762273448038015111e-02 -3.483558335163983144e-11 8.449630028203950014e-10 2.527171246031782946e-10 -2.853428377345441612e-10 1.639492006175869945e-10 -2.921455222828288136e-11 -1.164308428253756659e-10 -4.303210915741563220e-12
1.980951271379123568e+01 4.935530230861445489e+01 5.265254285390244604e+01 9.864495041565572997e-01 8.783659730102777452e-01 6.389290935319685838e-01 -4.129634940069690763e-11 -1.411563269221971413e-09 5.435791240808864606e-10 -2.743004613784510535e-10 1.672861315173087457e-11 -2.413650673614533367e-11 -1.095983512163314207e-10 1.007092612462989602e-11
-2.390330302791924311e+01 4.871404189819894270e+01 3.718207124290200483e+01 4.040383722684512957e-01 3.920012691415905026e-01 4.490444778734498099e-01 3.221503544867381766e-11 1.281022194244439316e-09 1.018962712595440902e-10 -4.111649877662224889e-10 1.021611011964151431e-10 1.753922646395332458e-12 1.109464316008474437e-11 1.672277803553698695e-11
3.903699313480906596e+00 3.852306501415100115e+01 1.387827662637697479e+01 4.505841511199791816e-01 4.984829135179742465e-01 2.672698007786795671e-01 4.222426143468710334e-11 5.080243713339734701e-09 1.271514645649203500e-10 -3.484161712989632911e-11 2.092066080299933369e-10 6.274358684371422770e-12 1.369275898904665178e-11 1.609939185916762090e-11
2.392035010369099268e+01 6.438351755249954067e+01 1.703715054515484084e+01 5.319409252821390988e-01 6.815684810873006150e-01 6.163125221381208219e-01 7.164220751982907883e-11 -6.550258794852290968e-09 6.576752276070332795e-10 4.243722452699848510e-11 2.176558042869569248e-10 1.482432123318815051e-11 3.607111063806851838e-11 2.760772911577412731e-11
1.520108024679561964e+01 6.730298491440100861e+01 2.891064272195972862e+01 7.319568658254381743e-01 2.041410296642249822e-01 5.375025721147981272e-01 -8.937759094941401966e-12 -1.384357327309232527e-08 4.808112491740254194e-10 -2.122191446316937182e-11 2.591458625699894617e-10 9.926079476699884582e-12 3.264014807052201142e-11 2.837568804859288532e-11
2.171101676986492635e+01 4.959885567854044552e+01 5.007655825185263865e+01 1.516883953714465161e-02 1.815721931677759526e-01 6.488387275741852589e-01 5.437441313944137405e-11 -1.050794679276146458e-09 9.032884483941522585e-11 3.162125378178105919e-11 -1.026835312918983030e-10 1.739679472598678419e-11 2.286396398695296717e-11 2.182569896214896401e-11
1.514351586625859625e+01 3.838548435786567126e+01 3.862549112767801773e+01 2.852182330188468562e-01 3.509440817165776494e-02 9.948722102883411633e-01 7.437108138521513670e-11 -1.875673698048850029e-09 2.294648906211720247e-10 7.713596883857563638e-11 3.432268832177587639e-10 4.001189088373168580e-11 1.167389393056931939e-10 6.828188785639340653e-11
-8.499683131075876474e+00 5.147637455975598186e+01 3.879906785467449026e+01 7.340226318992802979e-01 1.119958220214881672e-01 2.960400919140713238e-01 -1.314890516760089398e-10 3.290477474366531765e-10 1.645286198507592767e-10 -2.745684576928642099e-10 2.224758530157047420e-10 -3.309102553189710995e-12 2.382092058409312596e-11 2.328492033973954940e-11
-1.921376119470981081e+00 4.160743795924930311e+01 4.238034311251314534e+01 7.638562784406093265e-01 5.951693752326822073e-01 4.751646315496198536e-01 -2.242084617321047870e-11 8.121620595067177597e-10 2.383994663072802921e-10 -4.459947699151002272e-10 2.340962036825026491e-10 -1.798920857359322127e-11 -5.368700243850862997e-11 2.141989825847684336e-11
-6.302444645047494021e+00 4.619669239844200348e+01 1.487639862537715274e+01 6.711997875643171962e-02 2.070459761910029561e-01 1.062120097422525333e-02 8.159041700520799163e-12 4.270568134960037802e-09 1.504839149625606535e-11 -5.444838223944607846e-11 -6.668643894239899104e-12 -3.085125603026416861e-12 -1.304984634021644991e-11 -1.351505730835382911e-12
-2.493624618245767621e+01 4.955415436458061151e+01 3.253466924215165079e+01 4.868334818918654827e-01 2.457017018267160235e-02 8.826066736735885820e-01 4.853258150511085824e-11 3.664638085298359831e-10 1.428407044130662232e-10 -2.978547116004577186e-11 2.233727150245428334e-10 4.520586618159400003e-11 1.172216775358093070e-10 4.272668833696181139e-11
-1.056905847231620577e+01 5.827130864810810351e+01 3.783058858903151389e+01 2.910459626436664449e-01 9.571682729346011609e-01 9.764766517020052605e-01 2.099509943515403104e-10 -3.047016009386967659e-09 2.306987937825819129e-10 -2.203506901278946253e-10 6.782605146664578864e-11 1.244014541808670903e-11 -2.981237977650009175e-12 2.213734883541746185e-11
-1.015032672428059435e+01 5.857381279864872425e+01 4.175373289941009602e+01 6.754143313374945112e-01 2.648931987241106567e-01 6.579536743758822581e-01 -8.625005780104874918e-11 -1.749727715868814651e-09 2.118884092038883214e-10 -2.061610080801821863e-10 1.912013278247459290e-10 8.992012659920496323e-12 3.491216059193046426e-11 2.979530827601653066e-11
-9.012844666427877627e+00 6.481895327542412133e+01 4.948693975941932166e+01 3.596020062536816608e-01 1.411918329904184866e-01 5.209097844351077145e-01 -6.274875354136724829e-11 -1.790725058167210742e-09 1.271168446374415457e-10 -8.757348348144001764e-11 9.256207797941890523e-11 8.607372609228636185e-12 2.272144025739563072e-11 1.934573772539641724e-11
1.808182442372092424e+01 5.255909827564045855e+01 4.442287414779912780e+01 8.508339569627968446e-01 9.889062668774430964e-01 1.367839795309812034e-01 -5.353128324342502317e-11 -3.672090363342009267e-10 5.140060876284201625e-10 -2.884056321511251236e-10 -6.767959380623421206e-11 -3.458947171250171920e-11 -1.324254783204608996e-10 -1.582664080180091251e-11
